WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
FRI,22:19:00,146.0,0.0,0.57,0.57,305.0,305.0
FRI,22:24:00,117.0,292.0,0.57,0.57,299.49,311.0
FRI,22:29:00,58.0,0.0,0.57,0.57,302.45,299.49
FRI,22:34:00,146.0,234.0,0.57,0.57,304.0,304.0
FRI,22:39:00,204.0,146.0,0.57,0.57,305.0,305.0
FRI,22:44:00,58.0,292.0,0.57,90.5,312.0,306.0
FRI,22:49:00,117.0,321.0,0.57,0.57,305.0,305.0
FRI,22:54:00,204.0,0.0,0.57,0.57,307.0,305.0
FRI,22:59:00,58.0,0.0,0.57,90.5,305.0,305.0
FRI,23:04:00,0.0,58.0,0.57,0.57,302.45,299.49
FRI,23:09:00,58.0,58.0,0.57,90.5,302.45,302.45
FRI,23:14:00,204.0,234.0,0.57,90.5,307.0,304.0
FRI,23:19:00,146.0,204.0,0.57,0.57,307.0,307.0
FRI,23:24:00,117.0,292.0,0.57,0.57,299.49,308.0
FRI,23:29:00,438.0,438.0,0.57,0.57,306.0,306.0
FRI,23:34:00,204.0,234.0,0.57,22.6,306.0,306.0
FRI,23:39:00,234.0,58.0,0.57,0.57,307.0,307.0
FRI,23:44:00,117.0,292.0,0.57,0.57,306.0,306.0
FRI,23:49:00,146.0,292.0,0.57,0.57,307.0,307.0
FRI,23:54:00,204.0,292.0,0.57,0.57,309.0,309.0
FRI,23:59:00,117.0,204.0,0.57,0.57,308.0,308.0
SAT,00:04:00,204.0,321.0,0.57,0.57,301.0,301.0
SAT,00:09:00,58.0,204.0,0.57,0.57,305.0,305.0
SAT,00:14:00,146.0,146.0,0.57,0.57,308.0,308.0
SAT,00:19:00,204.0,0.0,0.57,0.57,309.0,309.0
SAT,00:24:00,146.0,0.0,0.57,0.57,299.49,313.49
SAT,00:29:00,58.0,117.0,0.57,0.57,307.0,307.0
SAT,00:34:00,146.0,0.0,0.57,22.6,307.0,307.0
SAT,00:39:00,292.0,234.0,0.57,0.57,308.0,308.0
SAT,00:44:00,292.0,117.0,0.57,0.57,308.0,308.0
SAT,00:49:00,146.0,292.0,0.57,0.57,309.0,309.0
SAT,00:54:00,58.0,234.0,4.51,0.57,310.0,310.0
SAT,00:59:00,146.0,292.0,0.57,0.57,310.0,310.0
SAT,01:04:00,0.0,292.0,0.57,0.57,311.0,311.0
SAT,01:09:00,117.0,58.0,4.51,0.57,307.0,307.0
SAT,01:14:00,58.0,292.0,4.51,90.5,310.0,310.0
SAT,01:19:00,234.0,58.0,0.57,0.57,301.0,301.0
SAT,01:24:00,146.0,117.0,0.57,0.57,302.45,313.49
SAT,01:29:00,292.0,0.0,0.57,0.57,297.0,308.0
SAT,01:34:00,146.0,58.0,0.57,0.57,297.0,297.0
SAT,01:39:00,58.0,58.0,0.57,0.57,298.0,298.0
SAT,01:44:00,321.0,0.0,4.51,0.57,299.49,302.45
SAT,01:49:00,58.0,0.0,0.57,0.57,311.0,311.0
SAT,01:54:00,204.0,292.0,0.57,0.57,307.0,307.0
SAT,01:59:00,234.0,58.0,0.57,90.5,307.0,307.0
SAT,02:04:00,58.0,234.0,0.57,0.57,293.49,304.0
SAT,02:09:00,234.0,146.0,0.57,0.57,299.49,304.0
SAT,02:14:00,0.0,292.0,0.57,0.57,302.45,306.0
SAT,02:19:00,146.0,321.0,0.57,0.57,302.45,306.0
SAT,02:24:00,117.0,0.0,0.57,0.57,302.45,302.45
SAT,02:29:00,146.0,204.0,0.57,0.57,297.0,297.0
SAT,02:34:00,117.0,58.0,0.57,0.57,299.49,299.49
SAT,02:39:00,146.0,58.0,0.57,0.57,299.49,299.49
SAT,02:44:00,146.0,0.0,0.57,0.57,301.0,301.0
SAT,02:49:00,234.0,234.0,0.57,0.57,301.0,301.0
SAT,02:54:00,204.0,0.0,0.57,0.57,304.0,304.0
SAT,02:59:00,58.0,146.0,0.57,22.6,302.45,304.0
SAT,03:04:00,204.0,117.0,0.57,0.57,304.0,304.0
SAT,03:09:00,468.0,468.0,0.57,0.57,299.49,299.49
SAT,03:14:00,146.0,146.0,0.57,0.57,304.0,304.0
SAT,03:19:00,117.0,117.0,0.57,0.57,311.0,306.0
SAT,03:24:00,146.0,0.0,0.57,0.57,309.0,305.0
SAT,03:29:00,146.0,117.0,0.57,0.57,302.45,305.0
SAT,03:34:00,58.0,117.0,0.57,0.57,304.0,304.0
SAT,03:39:00,146.0,292.0,0.57,0.57,305.0,305.0
SAT,03:44:00,468.0,58.0,0.57,0.57,307.0,306.0
SAT,03:49:00,204.0,204.0,0.57,0.57,308.0,308.0
SAT,03:54:00,117.0,292.0,0.57,0.57,310.0,310.0
SAT,03:59:00,292.0,292.0,0.57,0.57,309.0,309.0
SAT,04:04:00,117.0,0.0,0.57,0.57,310.0,310.0
SAT,04:09:00,609.31,609.31,0.57,0.57,307.0,307.0
SAT,04:14:00,146.0,292.0,0.57,0.57,309.0,309.0
SAT,04:19:00,204.0,234.0,0.57,0.57,309.0,309.0
SAT,04:24:00,204.0,234.0,0.57,0.57,308.0,308.0
SAT,04:29:00,292.0,292.0,0.57,0.57,302.45,306.0
SAT,04:34:00,117.0,58.0,0.57,0.57,304.0,304.0
SAT,04:39:00,146.0,0.0,0.57,0.57,306.0,306.0
SAT,04:44:00,146.0,146.0,0.57,0.57,308.0,305.0
SAT,04:49:00,234.0,58.0,0.57,0.57,309.0,309.0
SAT,04:54:00,468.0,468.0,4.51,0.57,320.0,309.0
SAT,04:59:00,117.0,117.0,0.57,0.57,311.0,311.0
SAT,05:04:00,117.0,234.0,0.57,0.57,311.0,311.0
SAT,05:09:00,117.0,146.0,0.57,0.57,307.0,307.0
SAT,05:14:00,0.0,0.0,0.57,0.57,311.0,311.0
SAT,05:19:00,146.0,0.0,0.57,0.57,311.0,311.0
SAT,05:24:00,234.0,234.0,0.57,0.57,311.0,310.0
SAT,05:29:00,117.0,0.0,0.57,0.57,311.0,311.0
SAT,05:34:00,146.0,204.0,0.57,0.57,305.0,305.0
SAT,05:39:00,117.0,0.0,0.57,0.57,307.0,307.0
SAT,05:44:00,58.0,321.0,0.57,0.57,311.0,310.0
SAT,05:49:00,146.0,234.0,0.57,0.57,311.0,311.0
SAT,05:54:00,321.0,321.0,0.57,0.57,311.0,313.49
SAT,05:59:00,234.0,234.0,0.57,90.5,312.0,309.0
SAT,06:04:00,58.0,146.0,0.57,0.57,313.49,313.49
SAT,06:09:00,204.0,321.0,0.57,90.5,310.0,309.0
SAT,06:14:00,204.0,117.0,0.57,4.51,311.0,311.0
SAT,06:19:00,146.0,234.0,0.57,22.6,313.49,312.0
SAT,06:24:00,146.0,117.0,0.57,0.57,312.0,312.0
SAT,06:29:00,204.0,0.0,0.57,0.57,315.46,311.0
SAT,06:34:00,146.0,234.0,0.57,0.57,309.0,310.0
SAT,06:39:00,234.0,204.0,0.57,0.57,312.0,311.0
SAT,06:44:00,117.0,292.0,0.57,0.57,313.49,311.0
SAT,06:49:00,292.0,292.0,179.1,90.5,313.49,310.0
SAT,06:54:00,146.0,204.0,88.9,88.9,315.46,315.46
SAT,06:59:00,117.0,117.0,179.1,90.5,317.0,307.0
SAT,07:04:00,117.0,292.0,0.57,90.5,317.0,317.0
SAT,07:09:00,146.0,204.0,0.57,0.57,313.49,313.49
SAT,07:14:00,204.0,204.0,0.57,90.5,315.46,315.46
SAT,07:19:00,117.0,234.0,0.57,0.57,315.46,315.46
SAT,07:24:00,292.0,117.0,0.57,0.57,328.45,328.45
SAT,07:29:00,204.0,234.0,0.57,0.57,323.53,323.53
SAT,07:34:00,146.0,292.0,0.57,0.57,312.0,312.0
SAT,07:39:00,146.0,58.0,4.51,0.57,313.49,313.49
SAT,07:44:00,204.0,58.0,11.68,0.57,315.46,315.46
SAT,07:49:00,117.0,0.0,0.57,0.57,315.46,315.46
SAT,07:54:00,204.0,0.0,22.6,22.6,319.0,319.0
SAT,07:59:00,146.0,58.0,4.51,0.57,318.0,318.0
SAT,08:04:00,234.0,117.0,0.57,0.57,318.0,318.0
SAT,08:09:00,146.0,117.0,0.57,0.57,313.49,323.53
SAT,08:14:00,292.0,292.0,4.51,0.57,317.0,317.0
SAT,08:19:00,146.0,117.0,0.57,0.57,318.0,318.0
SAT,08:24:00,204.0,0.0,0.57,4.51,318.0,318.0
SAT,08:29:00,292.0,234.0,0.57,4.51,317.0,317.0
SAT,08:34:00,0.0,117.0,0.57,4.51,312.0,312.0
SAT,08:39:00,117.0,234.0,0.57,4.51,313.49,313.49
SAT,08:44:00,146.0,321.0,88.9,11.68,323.53,322.0
SAT,08:49:00,146.0,234.0,0.57,4.51,315.46,325.85
SAT,08:54:00,58.0,204.0,0.57,4.51,318.0,317.0
SAT,08:59:00,204.0,117.0,0.57,4.51,318.0,318.0
SAT,09:04:00,146.0,321.0,0.57,11.68,318.0,317.0
SAT,09:09:00,204.0,292.0,0.57,11.68,315.46,317.0
SAT,09:14:00,0.0,0.0,0.57,11.68,318.0,318.0
SAT,09:19:00,58.0,58.0,0.57,90.5,318.0,318.0
SAT,09:24:00,58.0,234.0,0.57,4.51,318.0,319.0
SAT,09:29:00,117.0,321.0,0.57,11.68,319.0,319.0
SAT,09:34:00,380.0,380.0,0.57,4.51,319.0,319.0
SAT,09:39:00,146.0,292.0,0.57,4.51,313.49,320.0
SAT,09:44:00,234.0,321.0,0.57,4.51,317.0,317.0
SAT,09:49:00,117.0,58.0,0.57,90.5,318.0,318.0
SAT,09:54:00,117.0,0.0,0.57,4.51,320.0,320.0
SAT,09:59:00,117.0,321.0,0.57,4.51,325.85,322.0
SAT,10:04:00,117.0,117.0,0.57,4.51,319.0,319.0
SAT,10:09:00,146.0,292.0,0.57,0.57,313.49,323.53
SAT,10:14:00,0.0,204.0,90.5,90.5,317.0,317.0
SAT,10:19:00,321.0,321.0,0.57,0.57,319.0,319.0
SAT,10:24:00,146.0,321.0,0.57,0.57,319.0,319.0
SAT,10:29:00,204.0,292.0,0.57,11.68,320.0,320.0
SAT,10:34:00,146.0,234.0,0.57,11.68,319.0,321.0
SAT,10:39:00,204.0,292.0,0.57,0.57,315.46,321.0
SAT,10:44:00,0.0,292.0,4.51,11.68,318.0,318.0
SAT,10:49:00,117.0,234.0,0.57,11.68,318.0,318.0
SAT,10:54:00,117.0,204.0,0.57,11.68,319.0,319.0
SAT,10:59:00,146.0,204.0,0.57,11.68,319.0,319.0
SAT,11:04:00,146.0,58.0,0.57,11.68,320.0,320.0
SAT,11:09:00,117.0,380.0,0.57,4.51,315.46,318.0
SAT,11:14:00,117.0,321.0,4.51,4.51,320.0,320.0
SAT,11:19:00,0.0,0.0,88.9,4.51,328.45,322.0
SAT,11:24:00,58.0,204.0,0.57,4.51,320.0,320.0
SAT,11:29:00,146.0,292.0,0.57,4.51,321.0,321.0
SAT,11:34:00,117.0,234.0,0.57,4.51,321.0,321.0
SAT,11:39:00,146.0,321.0,0.57,11.68,315.46,323.53
SAT,11:44:00,58.0,321.0,0.57,11.68,319.0,320.0
SAT,11:49:00,204.0,117.0,4.51,90.5,319.0,319.0
SAT,11:54:00,117.0,234.0,0.57,4.51,321.0,318.0
SAT,11:59:00,146.0,321.0,4.51,4.51,320.0,320.0
SAT,12:04:00,321.0,321.0,0.57,4.51,322.0,322.0
SAT,12:09:00,58.0,292.0,0.57,4.51,317.0,325.85
SAT,12:14:00,234.0,204.0,0.57,4.51,319.0,321.0
SAT,12:19:00,146.0,58.0,0.57,0.57,321.0,321.0
SAT,12:24:00,58.0,146.0,0.57,4.51,321.0,321.0
SAT,12:29:00,29.0,29.0,0.57,4.51,321.0,321.0
SAT,12:34:00,526.0,526.0,0.57,4.51,340.89,325.85
SAT,12:39:00,58.0,234.0,0.57,0.57,322.0,322.0
SAT,12:44:00,117.0,117.0,0.57,4.51,325.85,325.85
SAT,12:49:00,146.0,234.0,0.57,0.57,322.0,322.0
SAT,12:54:00,117.0,204.0,0.57,11.68,323.53,323.53
SAT,12:59:00,204.0,204.0,0.57,0.57,323.53,323.53
SAT,13:04:00,234.0,321.0,0.57,0.57,323.53,323.53
SAT,13:09:00,117.0,146.0,0.57,0.57,319.0,325.85
SAT,13:14:00,234.0,234.0,0.57,4.51,322.0,322.0
SAT,13:19:00,146.0,204.0,0.57,4.51,323.53,323.53
SAT,13:24:00,117.0,234.0,0.57,11.68,323.53,323.53
SAT,13:29:00,117.0,292.0,0.57,0.57,323.53,323.53
SAT,13:34:00,117.0,58.0,0.57,4.51,323.53,323.53
SAT,13:39:00,292.0,292.0,0.57,11.68,319.0,325.85
SAT,13:44:00,234.0,234.0,0.57,4.51,322.0,322.0
SAT,13:49:00,468.0,468.0,0.57,0.57,331.0,331.0
SAT,13:54:00,117.0,204.0,0.57,4.51,325.85,331.0
SAT,13:59:00,204.0,204.0,0.57,4.51,323.53,323.53
SAT,14:04:00,204.0,234.0,0.57,4.51,325.85,325.85
SAT,14:09:00,204.0,58.0,90.5,90.5,320.0,328.45
SAT,14:14:00,0.0,117.0,0.57,4.51,323.53,323.53
SAT,14:19:00,146.0,292.0,0.57,4.51,325.85,325.85
SAT,14:24:00,117.0,321.0,4.51,4.51,325.85,325.85
SAT,14:29:00,58.0,204.0,4.51,11.68,325.85,325.85
SAT,14:34:00,117.0,204.0,134.88,134.88,323.53,328.45
SAT,14:39:00,146.0,117.0,0.57,0.57,325.85,325.85
SAT,14:44:00,58.0,204.0,0.57,0.57,321.0,321.0
SAT,14:49:00,117.0,204.0,0.57,4.51,323.53,323.53
SAT,14:54:00,58.0,117.0,0.57,4.51,325.85,325.85
SAT,14:59:00,117.0,146.0,0.57,11.68,325.85,325.85
SAT,15:04:00,321.0,321.0,0.57,0.57,325.85,325.85
SAT,15:09:00,204.0,204.0,0.57,11.68,321.0,321.0
SAT,15:14:00,204.0,234.0,0.57,11.68,325.85,325.85
SAT,15:19:00,146.0,117.0,0.57,4.51,325.85,325.85
SAT,15:24:00,117.0,204.0,0.57,11.68,325.85,325.85
SAT,15:29:00,117.0,292.0,0.57,11.68,325.85,325.85
SAT,15:34:00,204.0,292.0,0.57,4.51,325.85,325.85
SAT,15:39:00,58.0,58.0,0.57,11.68,328.45,328.45
SAT,15:44:00,234.0,234.0,0.57,4.51,323.53,323.53
SAT,15:49:00,117.0,292.0,0.57,11.68,325.85,325.85
SAT,15:54:00,204.0,204.0,73.0,73.0,325.85,325.85
SAT,15:59:00,58.0,58.0,0.57,4.51,328.45,328.45
SAT,16:04:00,146.0,58.0,0.57,0.57,331.0,331.0
SAT,16:09:00,234.0,234.0,0.57,0.57,325.85,325.85
SAT,16:14:00,204.0,204.0,0.57,0.57,328.45,328.45
SAT,16:19:00,204.0,146.0,88.9,88.9,328.45,328.45
SAT,16:24:00,204.0,204.0,0.57,90.5,328.45,328.45
SAT,16:29:00,58.0,58.0,88.9,88.9,336.33,336.33
SAT,16:34:00,146.0,58.0,0.57,90.5,328.45,328.45
SAT,16:39:00,58.0,146.0,90.5,90.5,328.45,328.45
SAT,16:44:00,146.0,146.0,0.57,0.57,323.53,323.53
SAT,16:49:00,146.0,146.0,0.57,0.57,325.85,325.85
SAT,16:54:00,204.0,204.0,0.57,0.57,325.85,325.85
SAT,16:59:00,146.0,117.0,0.57,0.57,328.45,328.45
SAT,17:04:00,204.0,204.0,0.57,4.51,328.45,328.45
SAT,17:09:00,204.0,204.0,0.57,90.5,325.85,325.85
SAT,17:14:00,204.0,117.0,0.57,0.57,328.45,328.45
SAT,17:19:00,117.0,117.0,0.57,0.57,328.45,328.45
SAT,17:24:00,204.0,58.0,0.57,0.57,328.45,328.45
SAT,17:29:00,234.0,234.0,0.57,0.57,328.45,328.45
SAT,17:34:00,321.0,321.0,0.57,0.57,331.0,331.0
SAT,17:39:00,321.0,321.0,0.57,0.57,336.33,340.89
SAT,17:44:00,117.0,58.0,0.57,90.5,323.53,331.0
SAT,17:49:00,204.0,204.0,0.57,0.57,325.85,331.0
SAT,17:54:00,146.0,204.0,0.57,0.57,328.45,328.45
SAT,17:59:00,117.0,204.0,0.57,90.5,331.0,333.48
SAT,18:04:00,117.0,58.0,0.57,0.57,340.89,340.89
SAT,18:09:00,204.0,292.0,0.57,0.57,331.0,331.0
SAT,18:14:00,146.0,321.0,0.57,0.57,336.33,336.33
SAT,18:19:00,234.0,234.0,0.57,0.57,331.0,336.33
SAT,18:24:00,204.0,292.0,0.57,90.5,331.0,331.0
SAT,18:29:00,234.0,58.0,0.57,0.57,331.0,331.0
SAT,18:34:00,380.0,380.0,0.57,0.57,331.0,333.48
SAT,18:39:00,0.0,234.0,0.57,0.57,331.0,333.48
SAT,18:44:00,234.0,292.0,0.57,0.57,323.53,336.33
SAT,18:49:00,204.0,234.0,0.57,0.57,325.85,333.48
SAT,18:54:00,117.0,292.0,0.57,0.57,340.89,340.89
SAT,18:59:00,146.0,0.0,0.57,90.5,331.0,336.33
SAT,19:04:00,321.0,0.0,0.57,0.57,333.48,333.48
SAT,19:09:00,894.7,894.7,0.57,0.57,325.85,333.48
SAT,19:14:00,234.0,146.0,0.57,0.57,331.0,331.0
SAT,19:19:00,0.0,0.0,0.57,0.57,331.0,336.33
SAT,19:24:00,146.0,234.0,4.51,0.57,331.0,331.0
SAT,19:29:00,234.0,204.0,0.57,0.57,331.0,331.0
SAT,19:34:00,146.0,234.0,0.57,0.57,331.0,336.33
SAT,19:39:00,0.0,0.0,0.57,0.57,333.48,333.48
SAT,19:44:00,146.0,146.0,0.57,0.57,331.0,331.0
SAT,19:49:00,234.0,58.0,0.57,0.57,328.45,333.48
SAT,19:54:00,146.0,146.0,88.9,88.9,331.0,336.33
SAT,19:59:00,117.0,204.0,90.5,90.5,328.45,328.45
SAT,20:04:00,117.0,117.0,0.57,0.57,333.48,333.48
SAT,20:09:00,204.0,234.0,0.57,0.57,328.45,328.45
SAT,20:14:00,292.0,292.0,0.57,0.57,333.48,333.48
SAT,20:19:00,58.0,292.0,0.57,90.5,333.48,333.48
SAT,20:24:00,204.0,292.0,0.57,0.57,333.48,333.48
SAT,20:29:00,117.0,204.0,0.57,0.57,333.48,333.48
SAT,20:34:00,117.0,146.0,0.57,0.57,333.48,333.48
SAT,20:39:00,117.0,204.0,0.57,0.57,333.48,333.48
SAT,20:44:00,204.0,292.0,0.57,0.57,336.33,336.33
SAT,20:49:00,204.0,204.0,0.57,0.57,328.45,336.33
SAT,20:54:00,292.0,292.0,0.57,0.57,331.0,336.33
SAT,20:59:00,292.0,0.0,0.57,0.57,333.48,333.48
SAT,21:04:00,146.0,292.0,0.57,0.57,336.33,331.0
SAT,21:09:00,117.0,234.0,0.57,0.57,328.45,333.48
SAT,21:14:00,146.0,321.0,0.57,0.57,333.48,333.48
SAT,21:19:00,117.0,204.0,0.57,0.57,336.33,336.33
SAT,21:24:00,204.0,204.0,0.57,88.9,333.48,333.48
SAT,21:29:00,292.0,292.0,0.57,90.5,333.48,333.48
SAT,21:34:00,29.0,29.0,0.57,88.9,336.33,336.33
SAT,21:39:00,146.0,146.0,0.57,0.57,333.48,333.48
SAT,21:44:00,204.0,292.0,0.57,90.5,336.33,336.33
SAT,21:49:00,117.0,321.0,0.57,0.57,331.0,331.0
SAT,21:54:00,117.0,234.0,90.5,90.5,333.48,333.48
SAT,21:59:00,146.0,234.0,0.57,90.5,336.33,336.33
SAT,22:04:00,117.0,204.0,0.57,0.57,336.33,336.33
SAT,22:09:00,58.0,0.0,0.57,88.9,331.0,336.33
SAT,22:14:00,204.0,204.0,0.57,0.57,333.48,336.33
SAT,22:19:00,146.0,146.0,0.57,0.57,336.33,336.33
SAT,22:24:00,204.0,292.0,0.57,88.9,336.33,336.33
SAT,22:29:00,204.0,0.0,0.57,0.57,336.33,336.33
SAT,22:34:00,146.0,234.0,4.51,90.5,336.33,336.33
SAT,22:39:00,58.0,146.0,0.57,0.57,336.33,336.33
SAT,22:44:00,146.0,292.0,0.57,90.5,340.89,340.89
SAT,22:49:00,321.0,321.0,0.57,90.5,328.45,328.45
SAT,22:54:00,204.0,0.0,0.57,90.5,333.48,336.33
SAT,22:59:00,146.0,146.0,0.57,90.5,336.33,336.33
SAT,23:04:00,117.0,204.0,4.51,0.57,336.33,336.33
SAT,23:09:00,58.0,58.0,0.57,88.9,328.45,336.33
SAT,23:14:00,0.0,204.0,0.57,0.57,336.33,336.33
SAT,23:19:00,204.0,204.0,0.57,0.57,336.33,336.33
SAT,23:24:00,204.0,292.0,0.57,0.57,336.33,336.33
SAT,23:29:00,204.0,204.0,0.57,0.57,336.33,336.33
SAT,23:34:00,58.0,321.0,0.57,0.57,340.89,340.89
SAT,23:39:00,117.0,58.0,4.51,0.57,340.89,340.89
SAT,23:44:00,146.0,117.0,0.57,0.57,336.33,336.33
SAT,23:49:00,58.0,321.0,0.57,0.57,336.33,340.89
SAT,23:54:00,117.0,292.0,90.5,90.5,336.33,340.89
SAT,23:59:00,204.0,204.0,0.57,0.57,336.33,340.89
SUN,00:04:00,146.0,321.0,0.57,0.57,336.33,340.89
SUN,00:09:00,146.0,204.0,0.57,0.57,331.0,340.89
SUN,00:14:00,117.0,146.0,0.57,0.57,336.33,336.33
SUN,00:19:00,146.0,0.0,0.57,0.57,336.33,336.33
SUN,00:24:00,0.0,0.0,0.57,0.57,336.33,336.33
SUN,00:29:00,117.0,321.0,93.62,93.62,340.89,340.89
SUN,00:34:00,234.0,0.0,0.57,0.57,336.33,336.33
SUN,00:39:00,117.0,0.0,93.62,93.62,336.33,336.33
SUN,00:44:00,234.0,204.0,90.5,90.5,336.33,336.33
SUN,00:49:00,117.0,292.0,0.57,0.57,336.33,336.33
SUN,00:54:00,234.0,234.0,0.57,0.57,336.33,336.33
SUN,00:59:00,292.0,292.0,0.57,0.57,336.33,336.33
SUN,01:04:00,204.0,0.0,0.57,0.57,340.89,340.89
SUN,01:09:00,0.0,0.0,0.57,0.57,331.0,331.0
SUN,01:14:00,58.0,292.0,0.57,0.57,336.33,336.33
SUN,01:19:00,234.0,58.0,0.57,0.57,336.33,336.33
SUN,01:24:00,204.0,117.0,0.57,0.57,336.33,336.33
SUN,01:29:00,204.0,0.0,0.57,0.57,340.89,340.89
SUN,01:34:00,117.0,58.0,0.57,0.57,340.89,340.89
SUN,01:39:00,0.0,321.0,0.57,0.57,340.89,340.89
SUN,01:44:00,146.0,0.0,0.57,0.57,340.89,340.89
SUN,01:49:00,146.0,321.0,0.57,0.57,340.89,340.89
SUN,01:54:00,146.0,292.0,0.57,0.57,336.33,336.33
SUN,01:59:00,204.0,58.0,4.51,0.57,336.33,336.33
SUN,02:04:00,204.0,117.0,0.57,0.57,340.89,340.89
SUN,02:09:00,146.0,146.0,0.57,0.57,340.89,340.89
SUN,02:14:00,117.0,292.0,0.57,0.57,336.33,336.33
SUN,02:19:00,146.0,321.0,0.57,0.57,340.89,340.89
SUN,02:24:00,117.0,0.0,0.57,0.57,340.89,340.89
SUN,02:29:00,292.0,204.0,0.57,0.57,336.33,336.33
SUN,02:34:00,146.0,204.0,4.51,0.57,340.89,340.89
SUN,02:39:00,58.0,58.0,0.57,0.57,340.89,340.89
SUN,02:44:00,146.0,0.0,0.57,0.57,340.89,340.89
SUN,02:49:00,146.0,0.0,0.57,0.57,340.89,340.89
SUN,02:54:00,146.0,0.0,0.57,0.57,336.33,336.33
SUN,02:59:00,117.0,0.0,0.57,0.57,340.89,340.89
SUN,03:04:00,146.0,117.0,0.57,0.57,340.89,340.89
SUN,03:09:00,204.0,0.0,0.57,0.57,340.89,340.89
SUN,03:14:00,117.0,146.0,0.57,0.57,340.89,340.89
SUN,03:19:00,292.0,0.0,0.57,0.57,340.89,340.89
SUN,03:24:00,117.0,0.0,0.57,0.57,340.89,340.89
SUN,03:29:00,117.0,292.0,0.57,0.57,236.19,236.19
SUN,03:34:00,146.0,117.0,0.57,0.57,236.19,236.19
SUN,03:39:00,117.0,58.0,0.57,0.57,238.52,238.52
SUN,03:44:00,204.0,146.0,0.57,0.57,238.52,238.52
SUN,03:49:00,146.0,146.0,76.6,76.6,241.08,241.08
SUN,03:54:00,117.0,117.0,0.57,0.57,241.08,241.08
SUN,03:59:00,117.0,292.0,0.57,0.57,238.52,238.52
SUN,04:04:00,117.0,234.0,4.51,0.57,241.08,241.08
SUN,04:09:00,117.0,146.0,0.57,0.57,241.08,241.08
SUN,04:14:00,117.0,58.0,0.57,0.57,238.52,238.52
SUN,04:19:00,146.0,146.0,0.57,0.57,238.52,238.52
SUN,04:24:00,234.0,234.0,0.57,0.57,238.52,238.52
SUN,04:29:00,58.0,58.0,4.51,0.57,241.08,241.08
SUN,04:34:00,58.0,58.0,4.51,0.57,241.08,241.08
SUN,04:39:00,146.0,234.0,0.57,0.57,241.08,241.08
SUN,04:44:00,117.0,117.0,4.51,0.57,241.08,241.08
SUN,04:49:00,117.0,58.0,4.51,0.57,244.57,244.57
SUN,04:54:00,58.0,292.0,0.57,0.57,253.0,253.0
SUN,04:59:00,58.0,117.0,0.57,0.57,241.08,241.08
SUN,05:04:00,117.0,117.0,0.57,0.57,241.08,241.08
SUN,05:09:00,117.0,117.0,0.57,0.57,244.57,244.57
SUN,05:14:00,146.0,204.0,0.57,0.57,258.0,258.0
SUN,05:19:00,234.0,234.0,0.57,0.57,252.0,252.0
SUN,05:24:00,146.0,146.0,0.57,0.57,247.96,247.96
SUN,05:29:00,234.0,234.0,0.57,0.57,247.96,247.96
SUN,05:34:00,117.0,146.0,0.57,0.57,247.96,247.96
SUN,05:39:00,146.0,0.0,0.57,0.57,247.96,247.96
SUN,05:44:00,117.0,204.0,0.57,0.57,247.96,247.96
SUN,05:49:00,204.0,146.0,0.57,0.57,247.96,247.96
SUN,05:54:00,117.0,146.0,0.57,0.57,250.54,250.54
SUN,05:59:00,117.0,146.0,0.57,90.5,244.57,244.57
SUN,06:04:00,292.0,146.0,0.57,0.57,247.96,247.96
SUN,06:09:00,234.0,321.0,4.51,11.68,247.96,247.96
SUN,06:14:00,117.0,117.0,0.57,0.57,247.96,247.96
SUN,06:19:00,146.0,234.0,4.51,0.57,247.96,247.96
SUN,06:24:00,58.0,58.0,0.57,0.57,247.96,247.96
SUN,06:29:00,58.0,0.0,0.57,0.57,247.96,247.96
SUN,06:34:00,234.0,58.0,0.57,0.57,252.0,252.0
SUN,06:39:00,146.0,146.0,0.57,0.57,250.54,250.54
SUN,06:44:00,204.0,0.0,0.57,0.57,252.0,252.0
SUN,06:49:00,58.0,58.0,88.9,88.9,250.54,250.54
SUN,06:54:00,117.0,146.0,90.5,90.5,255.46,255.46
SUN,06:59:00,117.0,117.0,88.9,88.9,247.96,247.96
SUN,07:04:00,234.0,0.0,0.57,90.5,250.54,250.54
SUN,07:09:00,146.0,58.0,4.51,90.5,253.0,253.0
SUN,07:14:00,146.0,204.0,0.57,90.5,252.0,252.0
SUN,07:19:00,58.0,234.0,90.5,90.5,253.0,253.0
SUN,07:24:00,204.0,58.0,0.57,0.57,254.0,254.0
SUN,07:29:00,234.0,234.0,0.57,90.5,254.0,254.0
SUN,07:34:00,58.0,292.0,0.57,0.57,255.46,255.46
SUN,07:39:00,146.0,0.0,0.57,0.57,255.46,255.46
SUN,07:44:00,146.0,58.0,0.57,0.57,255.46,255.46
SUN,07:49:00,0.0,0.0,0.57,0.57,255.46,255.46
SUN,07:54:00,0.0,0.0,0.57,0.57,259.52,259.52
SUN,07:59:00,117.0,58.0,0.57,0.57,247.96,247.96
SUN,08:04:00,146.0,204.0,0.57,0.57,255.46,255.46
SUN,08:09:00,146.0,0.0,0.57,0.57,255.46,255.46
SUN,08:14:00,58.0,58.0,4.51,0.57,255.46,255.46
SUN,08:19:00,58.0,117.0,0.57,0.57,255.46,255.46
SUN,08:24:00,117.0,0.0,11.68,0.57,255.46,255.46
