WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,12:49:00,234.0,234.0,43.0,42.0,1735.0,1735.0
THU,12:54:00,146.0,146.0,42.0,42.0,1709.04,1729.98
THU,12:59:00,439.0,468.0,36.0,42.0,1695.0,1695.0
THU,13:04:00,321.0,321.0,36.0,36.0,1702.05,1702.05
THU,13:09:00,117.0,117.0,42.0,42.0,1698.97,1698.97
THU,13:14:00,146.0,146.0,36.0,36.0,1705.46,1705.46
THU,13:19:00,439.0,439.0,36.0,36.0,1702.05,1702.05
THU,13:24:00,702.0,234.0,39.0,41.0,1705.46,1705.46
THU,13:29:00,234.0,234.0,47.0,43.0,1709.04,1709.04
THU,13:34:00,234.0,234.0,37.0,42.0,1709.04,1709.04
THU,13:39:00,292.0,321.0,39.0,43.0,1711.47,1711.47
THU,13:44:00,234.0,380.0,36.0,36.0,1711.47,1711.47
THU,13:49:00,204.0,204.0,41.0,41.0,1709.04,1709.04
THU,13:54:00,468.0,234.0,40.0,44.0,1716.0,1716.0
THU,13:59:00,439.0,439.0,40.0,37.0,1713.0,1713.0
THU,14:04:00,526.0,614.0,46.0,42.0,1711.47,1711.47
THU,14:09:00,146.0,146.0,61.0,61.0,1720.98,1720.98
THU,14:14:00,468.0,468.0,36.0,36.0,1757.02,1757.02
THU,14:19:00,526.0,380.0,37.0,37.0,1754.54,1754.54
THU,14:24:00,556.0,556.0,138.18,138.18,1747.59,1747.59
THU,14:29:00,117.0,117.0,44.0,44.0,1735.0,1735.0
THU,14:34:00,321.0,321.0,37.0,37.0,1744.0,1744.0
THU,14:39:00,0.0,321.0,42.0,42.0,1737.0,1737.0
THU,14:44:00,234.0,234.0,36.0,36.0,1747.59,1747.59
THU,14:49:00,468.0,468.0,38.0,38.0,1757.02,1757.02
THU,14:54:00,146.0,146.0,43.0,43.0,1760.42,1760.42
THU,14:59:00,204.0,204.0,42.0,42.0,1768.58,1768.58
THU,15:04:00,556.0,556.0,43.0,43.0,1720.98,1720.98
THU,15:09:00,146.0,146.0,43.0,43.0,1718.0,1718.0
THU,15:14:00,146.0,146.0,37.0,37.0,1724.05,1724.05
THU,15:19:00,146.0,146.0,36.0,36.0,1713.0,1713.0
THU,15:24:00,439.0,790.0,42.0,42.0,1718.0,1718.0
THU,15:29:00,439.0,439.0,49.0,49.0,1727.04,1727.04
THU,15:34:00,614.0,556.0,36.0,36.0,1718.0,1718.0
THU,15:39:00,146.0,146.0,42.0,42.0,1719.0,1719.0
THU,15:44:00,204.0,204.0,37.0,40.0,1724.05,1724.05
THU,15:49:00,117.0,117.0,38.0,42.0,1727.04,1727.04
THU,15:54:00,292.0,234.0,41.0,41.0,1740.0,1740.0
THU,15:59:00,146.0,146.0,39.0,43.0,1740.0,1740.0
THU,16:04:00,146.0,146.0,44.0,44.0,1741.0,1741.0
THU,16:09:00,0.0,0.0,47.0,43.0,1747.59,1747.59
THU,16:14:00,380.0,380.0,34.0,34.0,1799.59,1799.59
THU,16:19:00,204.0,204.0,38.0,37.0,1799.59,1799.59
THU,16:24:00,146.0,146.0,40.0,39.0,1814.62,1814.62
THU,16:29:00,204.0,204.0,37.0,37.0,1799.59,1799.59
THU,16:34:00,234.0,526.0,37.0,37.0,1799.59,1799.59
THU,16:39:00,292.0,321.0,42.0,36.0,1799.59,1799.59
THU,16:44:00,468.0,234.0,41.0,37.0,1814.62,1814.62
THU,16:49:00,117.0,146.0,38.0,38.0,1814.62,1814.62
THU,16:54:00,58.0,58.0,41.0,41.0,1814.62,1814.62
THU,16:59:00,380.0,380.0,35.0,35.0,1799.59,1799.59
THU,17:04:00,58.0,58.0,42.0,42.0,1814.62,1814.62
THU,17:09:00,146.0,146.0,42.0,42.0,1814.62,1814.62
THU,17:14:00,146.0,146.0,36.0,36.0,1814.62,1814.62
THU,17:19:00,204.0,204.0,37.0,37.0,1814.62,1814.62
THU,17:24:00,790.0,468.0,42.0,38.0,1814.62,1814.62
THU,17:29:00,204.0,204.0,44.0,37.0,1814.62,1814.62
THU,17:34:00,468.0,556.0,36.0,36.0,1814.62,1814.62
THU,17:39:00,878.0,790.0,41.0,36.0,1814.62,1814.62
THU,17:44:00,292.0,292.0,40.0,36.0,1814.62,1814.62
THU,17:49:00,234.0,204.0,36.0,36.0,1814.62,1814.62
THU,17:54:00,58.0,58.0,44.0,36.0,1814.62,1814.62
THU,17:59:00,117.0,117.0,40.0,36.0,1814.62,1814.62
THU,18:04:00,409.0,409.0,44.0,37.0,1814.62,1814.62
THU,18:09:00,439.0,146.0,42.0,36.0,1814.62,1814.62
THU,18:14:00,556.0,146.0,35.0,35.0,1814.62,1814.62
THU,18:19:00,1380.85,204.0,43.0,36.0,1838.73,1838.73
THU,18:24:00,556.0,790.0,48.0,36.0,1838.73,1838.73
THU,18:30:00,1967.73,1967.73,30.0,30.0,1838.73,1838.73
THU,18:34:00,380.0,380.0,39.0,39.0,1760.42,1760.42
THU,18:39:00,146.0,146.0,40.0,40.0,1729.98,1729.98
THU,18:44:00,146.0,146.0,37.0,37.0,1720.98,1720.98
THU,18:49:00,0.0,0.0,33.0,33.0,1711.47,1711.47
THU,18:54:00,146.0,146.0,41.0,41.0,1720.98,1720.98
THU,18:59:00,848.0,848.0,35.0,35.0,1717.0,1717.0
THU,19:04:00,380.0,380.0,36.0,36.0,1720.98,1720.98
THU,19:09:00,117.0,117.0,51.0,51.0,1729.98,1729.98
THU,19:14:00,439.0,439.0,40.0,40.0,1719.0,1719.0
THU,19:19:00,1112.0,1112.0,42.0,42.0,1719.0,1719.0
THU,19:24:00,790.0,790.0,46.0,46.0,1724.05,1724.05
THU,19:29:00,468.0,468.0,52.0,52.0,1727.04,1727.04
THU,19:34:00,58.0,58.0,39.0,39.0,1727.04,1727.04
THU,19:39:00,878.0,878.0,45.0,45.0,1724.05,1724.05
THU,19:44:00,643.0,643.0,39.0,39.0,1735.0,1735.0
THU,19:49:00,878.0,878.0,41.0,41.0,1729.98,1729.98
THU,19:54:00,965.0,965.0,45.0,45.0,1738.0,1738.0
THU,19:59:00,497.0,497.0,41.0,41.0,1738.0,1738.0
THU,20:04:00,965.0,965.0,39.0,39.0,1720.98,1720.98
THU,20:09:00,1562.3,1562.3,50.0,50.0,1720.98,1720.98
THU,20:14:00,731.0,439.0,41.0,37.0,1729.98,1729.98
THU,20:19:00,526.0,702.0,43.0,43.0,1733.04,1733.04
THU,20:24:00,321.0,204.0,41.0,41.0,1718.0,1718.0
THU,20:29:00,321.0,321.0,42.0,41.0,1715.0,1715.0
THU,20:34:00,58.0,234.0,38.0,40.0,1718.0,1718.0
THU,20:39:00,1024.0,1024.0,45.0,44.0,1724.05,1724.05
THU,20:44:00,614.0,614.0,45.0,45.0,1724.05,1724.05
THU,20:49:00,702.0,731.0,41.0,43.0,1724.05,1724.05
THU,20:54:00,1562.3,1562.3,45.0,39.0,1733.04,1733.04
THU,20:59:00,439.0,439.0,40.0,40.0,1727.04,1727.04
THU,21:04:00,643.0,643.0,41.0,41.0,1727.04,1727.04
THU,21:09:00,468.0,468.0,46.0,42.0,1735.0,1735.0
THU,21:14:00,439.0,439.0,42.0,41.0,1736.0,1736.0
THU,21:19:00,643.0,643.0,39.0,44.0,1733.04,1733.04
THU,21:24:00,702.0,643.0,52.0,52.0,1739.0,1739.0
THU,21:30:00,1967.73,1967.73,42.0,42.0,1736.0,1736.0
THU,21:34:00,878.0,878.0,41.0,41.0,1733.04,1733.04
THU,21:39:00,878.0,702.0,44.0,44.0,1740.0,1740.0
THU,21:44:00,790.0,643.0,40.0,42.0,1750.14,1750.14
THU,21:49:00,965.0,965.0,43.0,43.0,1741.0,1741.0
THU,21:54:00,556.0,556.0,48.0,41.0,1754.54,1754.54
THU,21:59:00,731.0,731.0,48.0,40.0,1745.47,1745.47
THU,22:04:00,790.0,790.0,42.0,39.0,1747.59,1747.59
THU,22:09:00,702.0,702.0,46.0,46.0,1752.5,1752.5
THU,22:14:00,614.0,380.0,40.0,40.0,1750.14,1750.14
THU,22:19:00,702.0,702.0,53.0,53.0,1752.5,1752.5
THU,22:25:00,585.0,585.0,38.0,38.0,1760.42,1760.42
THU,22:29:00,1024.0,1024.0,43.0,43.0,1754.54,1754.54
THU,22:34:00,614.0,614.0,39.0,39.0,1757.02,1757.02
THU,22:39:00,556.0,556.0,45.0,45.0,1752.5,1752.5
THU,22:44:00,731.0,731.0,38.0,38.0,1754.54,1754.54
THU,22:49:00,702.0,702.0,40.0,40.0,1719.0,1719.0
THU,22:54:00,731.0,731.0,43.0,43.0,1720.98,1720.98
THU,22:59:00,702.0,702.0,43.0,43.0,1716.0,1716.0
THU,23:04:00,146.0,146.0,37.0,37.0,1711.47,1711.47
THU,23:09:00,702.0,702.0,47.0,47.0,1727.04,1727.04
THU,23:14:00,643.0,643.0,40.0,40.0,1720.98,1720.98
THU,23:19:00,878.0,878.0,58.0,58.0,1720.98,1720.98
THU,23:24:00,117.0,117.0,43.0,43.0,1718.0,1718.0
THU,23:29:00,1170.0,1170.0,50.0,50.0,1727.04,1727.04
THU,23:34:00,731.0,731.0,42.0,42.0,1733.04,1733.04
THU,23:39:00,731.0,731.0,44.0,44.0,1729.98,1729.98
THU,23:44:00,643.0,643.0,39.0,39.0,1727.04,1727.04
THU,23:49:00,643.0,643.0,41.0,41.0,1733.04,1733.04
THU,23:54:00,848.0,848.0,43.0,43.0,1750.14,1750.14
THU,23:59:00,321.0,321.0,40.0,40.0,1709.04,1709.04
FRI,00:04:00,702.0,702.0,41.0,41.0,1720.98,1720.98
FRI,00:09:00,731.0,526.0,45.0,45.0,1720.98,1729.98
FRI,00:14:00,1967.73,1967.73,40.0,42.0,1729.98,1729.98
FRI,00:19:00,468.0,468.0,43.0,43.0,1719.0,1719.0
FRI,00:24:00,556.0,614.0,52.0,52.0,1717.0,1717.0
FRI,00:29:00,790.0,790.0,45.0,45.0,1729.98,1729.98
FRI,00:34:00,731.0,731.0,47.0,41.0,1727.04,1727.04
FRI,00:39:00,380.0,380.0,48.0,43.0,1733.04,1733.04
FRI,00:44:00,965.0,965.0,78.0,78.0,1738.0,1738.0
FRI,00:49:00,848.0,848.0,57.0,57.0,1736.0,1736.0
FRI,00:54:00,468.0,468.0,73.0,73.0,1733.04,1733.04
FRI,00:59:00,234.0,234.0,43.0,43.0,1744.0,1744.0
FRI,01:04:00,1562.3,1562.3,40.0,40.0,1750.14,1750.14
FRI,01:09:00,1024.0,1024.0,50.0,50.0,1744.0,1744.0
FRI,01:14:00,731.0,731.0,40.0,40.0,1744.0,1744.0
FRI,01:19:00,731.0,731.0,50.0,50.0,1747.59,1747.59
FRI,01:24:00,1562.3,1562.3,53.0,53.0,1757.02,1757.02
FRI,01:29:00,204.0,204.0,39.0,39.0,1737.0,1737.0
FRI,01:34:00,1967.73,1967.73,51.0,51.0,1752.5,1752.5
FRI,01:39:00,731.0,731.0,46.0,46.0,1750.14,1750.14
FRI,01:44:00,878.0,878.0,40.0,40.0,1760.42,1760.42
FRI,01:49:00,556.0,556.0,40.0,40.0,1747.59,1747.59
FRI,01:54:00,848.0,848.0,46.0,39.0,1760.42,1760.42
FRI,01:59:00,468.0,468.0,48.0,48.0,1750.14,1750.14
FRI,02:04:00,643.0,643.0,41.0,41.0,1766.63,1766.63
FRI,02:09:00,643.0,643.0,49.0,49.0,1724.05,1724.05
FRI,02:14:00,1275.86,1275.86,40.0,45.0,1727.04,1727.04
FRI,02:19:00,556.0,556.0,50.0,50.0,1715.0,1715.0
FRI,02:24:00,790.0,790.0,45.0,45.0,1729.98,1729.98
FRI,02:29:00,234.0,731.0,56.0,56.0,1733.04,1733.04
FRI,02:34:00,614.0,614.0,42.0,42.0,1727.04,1727.04
FRI,02:39:00,380.0,380.0,47.0,46.0,1717.0,1717.0
FRI,02:44:00,585.0,878.0,37.0,40.0,1724.05,1724.05
FRI,02:49:00,58.0,58.0,49.0,49.0,1729.98,1729.98
FRI,02:54:00,1053.0,1053.0,48.0,45.0,1720.98,1720.98
FRI,02:59:00,380.0,380.0,48.0,48.0,1727.04,1727.04
FRI,03:04:00,790.0,468.0,48.0,44.0,1733.04,1733.04
FRI,03:09:00,321.0,556.0,48.0,48.0,1736.0,1736.0
FRI,03:14:00,468.0,965.0,43.0,46.0,1729.98,1729.98
FRI,03:19:00,526.0,234.0,51.0,51.0,1733.04,1733.04
FRI,03:24:00,585.0,585.0,46.0,47.0,1742.0,1742.0
FRI,03:29:00,380.0,380.0,60.0,60.0,1741.0,1741.0
FRI,03:34:00,702.0,702.0,54.0,54.0,1742.0,1742.0
FRI,03:39:00,878.0,643.0,45.0,45.0,1747.59,1747.59
FRI,03:44:00,439.0,439.0,38.0,40.0,1739.0,1739.0
FRI,03:49:00,556.0,731.0,42.0,49.0,1744.0,1744.0
FRI,03:54:00,556.0,556.0,44.0,44.0,1744.0,1744.0
FRI,03:59:00,321.0,321.0,46.0,48.0,1745.47,1745.47
FRI,04:04:00,848.0,848.0,43.0,46.0,1747.59,1747.59
FRI,04:09:00,58.0,58.0,52.0,52.0,1752.5,1752.5
FRI,04:14:00,556.0,439.0,40.0,42.0,1788.6,1788.6
FRI,04:19:00,439.0,439.0,46.0,46.0,1814.62,1814.62
FRI,04:24:00,790.0,790.0,52.0,52.0,1799.59,1799.59
FRI,04:29:00,643.0,439.0,43.0,43.0,1799.59,1799.59
FRI,04:34:00,497.0,497.0,42.0,42.0,1760.42,1760.42
FRI,04:39:00,497.0,497.0,52.0,52.0,1766.63,1766.63
FRI,04:44:00,702.0,731.0,38.0,38.0,1780.67,1780.67
FRI,04:49:00,965.0,965.0,49.0,49.0,1799.59,1799.59
FRI,04:54:00,848.0,848.0,46.0,44.0,1788.6,1788.6
FRI,04:59:00,731.0,526.0,40.0,45.0,1788.6,1788.6
FRI,05:04:00,878.0,878.0,41.0,48.0,1788.6,1788.6
FRI,05:09:00,702.0,702.0,44.0,44.0,1788.6,1788.6
FRI,05:14:00,526.0,643.0,39.0,39.0,1788.6,1788.6
FRI,05:19:00,731.0,643.0,43.0,38.0,1788.6,1788.6
FRI,05:24:00,1562.3,1562.3,44.0,39.0,1799.59,1788.6
FRI,05:29:00,468.0,556.0,45.0,45.0,1799.59,1799.59
FRI,05:34:00,790.0,643.0,52.0,52.0,1742.0,1742.0
FRI,05:39:00,468.0,643.0,44.0,44.0,1736.0,1736.0
FRI,05:44:00,643.0,643.0,38.0,38.0,1735.0,1735.0
FRI,05:49:00,556.0,643.0,42.0,39.0,1740.0,1740.0
FRI,05:54:00,848.0,936.0,46.0,42.0,1747.59,1747.59
FRI,05:59:00,878.0,790.0,49.0,49.0,1735.0,1735.0
FRI,06:04:00,731.0,702.0,46.0,36.0,1741.0,1741.0
FRI,06:09:00,556.0,731.0,51.0,51.0,1745.47,1745.47
FRI,06:14:00,380.0,321.0,39.0,39.0,1750.14,1750.14
FRI,06:19:00,526.0,526.0,42.0,42.0,1743.0,1743.0
FRI,06:24:00,965.0,965.0,44.0,44.0,1752.5,1752.5
FRI,06:29:00,585.0,585.0,42.0,39.0,1750.14,1750.14
FRI,06:34:00,146.0,790.0,39.0,39.0,1742.0,1742.0
FRI,06:39:00,1053.0,1053.0,43.0,44.0,1750.14,1750.14
FRI,06:44:00,643.0,643.0,41.0,38.0,1750.14,1750.14
FRI,06:49:00,0.0,0.0,38.0,38.0,1747.59,1747.59
FRI,06:54:00,556.0,556.0,46.0,45.0,1752.5,1752.5
FRI,06:59:00,965.0,965.0,38.0,38.0,1760.42,1760.42
FRI,07:04:00,790.0,790.0,41.0,38.0,1760.42,1760.42
FRI,07:09:00,468.0,468.0,47.0,42.0,1757.02,1757.02
FRI,07:14:00,848.0,848.0,40.0,40.0,1757.02,1757.02
FRI,07:19:00,526.0,526.0,39.0,38.0,1760.42,1760.42
FRI,07:24:00,468.0,468.0,45.0,45.0,1760.42,1760.42
FRI,07:29:00,643.0,643.0,50.0,50.0,1775.47,1775.47
FRI,07:34:00,556.0,556.0,40.0,39.0,1760.42,1760.42
FRI,07:39:00,468.0,468.0,44.0,44.0,1771.5,1771.5
FRI,07:44:00,878.0,643.0,40.0,40.0,1766.63,1766.63
FRI,07:49:00,702.0,526.0,45.0,40.0,1760.42,1760.42
FRI,07:54:00,643.0,643.0,44.0,44.0,1771.5,1771.5
FRI,07:59:00,731.0,380.0,46.0,39.0,1771.5,1771.5
FRI,08:04:00,468.0,58.0,40.0,40.0,1771.5,1771.5
FRI,08:09:00,526.0,526.0,45.0,45.0,1775.47,1775.47
FRI,08:14:00,848.0,848.0,41.0,39.0,1775.47,1775.47
FRI,08:19:00,673.0,673.0,40.0,40.0,1771.5,1771.5
FRI,08:24:00,556.0,556.0,50.0,50.0,1780.67,1780.67
FRI,08:29:00,380.0,556.0,74.6,74.6,1672.0,1672.0
FRI,08:34:00,556.0,556.0,38.0,38.0,1681.0,1681.0
FRI,08:39:00,585.0,585.0,45.0,45.0,1672.0,1672.0
FRI,08:44:00,702.0,702.0,40.0,40.0,1690.0,1690.0
FRI,08:49:00,907.0,907.0,46.0,38.0,1672.0,1672.0
FRI,08:54:00,497.0,497.0,45.0,45.0,1679.47,1679.47
FRI,08:59:00,702.0,321.0,43.0,43.0,1684.51,1684.51
FRI,09:04:00,731.0,556.0,47.0,47.0,1687.56,1687.56
FRI,09:09:00,468.0,468.0,46.0,46.0,1678.0,1678.0
FRI,09:14:00,1112.0,1112.0,99.97,99.97,1678.0,1678.0
FRI,09:19:00,556.0,556.0,40.0,46.0,1682.0,1682.0
FRI,09:24:00,790.0,790.0,56.0,56.0,1692.54,1692.54
FRI,09:29:00,1275.86,1275.86,41.0,48.0,1720.98,1720.98
FRI,09:34:00,585.0,585.0,53.0,53.0,1694.0,1694.0
FRI,09:39:00,702.0,439.0,47.0,47.0,1695.0,1695.0
FRI,09:44:00,0.0,0.0,40.0,47.0,1683.0,1683.0
FRI,09:49:00,234.0,439.0,39.0,41.0,1692.54,1692.54
FRI,09:54:00,468.0,468.0,49.0,49.0,1698.97,1698.97
FRI,09:59:00,234.0,234.0,67.52,67.52,1702.05,1702.05
FRI,10:04:00,380.0,380.0,39.0,39.0,1738.0,1738.0
FRI,10:09:00,936.0,936.0,44.0,44.0,1760.42,1760.42
FRI,10:14:00,878.0,731.0,49.0,49.0,1720.98,1720.98
FRI,10:19:00,58.0,58.0,39.0,41.0,1715.0,1715.0
FRI,10:24:00,790.0,614.0,46.0,43.0,1733.04,1733.04
FRI,10:29:00,380.0,556.0,43.0,43.0,1720.98,1720.98
FRI,10:34:00,1275.86,1275.86,39.0,48.0,1729.98,1720.98
FRI,10:39:00,643.0,643.0,45.0,45.0,1729.98,1729.98
FRI,10:44:00,556.0,556.0,41.0,44.0,1729.98,1729.98
FRI,10:49:00,439.0,439.0,41.0,42.0,1724.05,1724.05
FRI,10:54:00,702.0,439.0,47.0,43.0,1735.0,1735.0
FRI,10:59:00,702.0,702.0,41.0,41.0,1739.0,1739.0
FRI,11:04:00,731.0,731.0,49.0,49.0,1740.0,1740.0
FRI,11:09:00,117.0,117.0,44.0,44.0,1724.05,1724.05
FRI,11:14:00,995.0,995.0,58.0,42.0,1744.0,1744.0
FRI,11:19:00,2841.88,2841.88,46.0,46.0,1743.0,1743.0
FRI,11:24:00,1967.73,1967.73,51.0,51.0,1741.0,1741.0
FRI,11:29:00,204.0,204.0,57.0,47.0,1724.05,1724.05
FRI,11:34:00,1380.85,1380.85,39.0,46.0,1736.0,1736.0
FRI,11:39:00,556.0,556.0,44.0,44.0,1733.04,1733.04
FRI,11:44:00,790.0,878.0,40.0,46.0,1735.0,1735.0
FRI,11:49:00,731.0,380.0,39.0,46.0,1743.0,1743.0
FRI,11:54:00,643.0,643.0,50.0,50.0,1747.59,1747.59
FRI,11:59:00,643.0,643.0,99.97,99.97,1750.14,1750.14
FRI,12:04:00,790.0,643.0,67.52,67.52,1740.0,1740.0
FRI,12:09:00,321.0,321.0,74.6,74.6,1689.0,1689.0
FRI,12:14:00,380.0,380.0,42.0,42.0,1709.04,1709.04
FRI,12:19:00,643.0,643.0,48.0,48.0,1711.47,1711.47
FRI,12:24:00,731.0,731.0,49.0,49.0,1711.47,1711.47
FRI,12:29:00,556.0,556.0,40.0,40.0,1715.0,1715.0
FRI,12:34:00,878.0,878.0,40.0,40.0,1729.98,1729.98
FRI,12:39:00,468.0,468.0,44.0,44.0,1709.04,1709.04
FRI,12:44:00,643.0,643.0,40.0,40.0,1720.98,1720.98
FRI,12:49:00,556.0,556.0,56.0,56.0,1719.0,1719.0
FRI,12:54:00,702.0,702.0,51.0,51.0,1717.0,1717.0
FRI,12:59:00,556.0,468.0,42.0,42.0,1714.0,1714.0
FRI,13:04:00,936.0,936.0,38.0,38.0,1714.0,1714.0
FRI,13:09:00,614.0,614.0,46.0,43.0,1719.0,1719.0
FRI,13:14:00,848.0,848.0,40.0,42.0,1716.0,1716.0
FRI,13:19:00,1024.0,1024.0,39.0,39.0,1727.04,1727.04
FRI,13:24:00,556.0,556.0,44.0,45.0,1724.05,1724.05
FRI,13:29:00,614.0,614.0,47.0,42.0,1727.04,1727.04
FRI,13:34:00,790.0,790.0,53.0,53.0,1733.04,1733.04
FRI,13:39:00,117.0,117.0,44.0,44.0,1724.05,1724.05
FRI,13:44:00,614.0,614.0,41.0,44.0,1727.04,1727.04
FRI,13:49:00,702.0,702.0,41.0,41.0,1727.04,1727.04
FRI,13:54:00,556.0,556.0,47.0,44.0,1733.04,1733.04
FRI,13:59:00,702.0,321.0,44.0,44.0,1727.04,1727.04
FRI,14:04:00,643.0,878.0,47.0,42.0,1729.98,1729.98
FRI,14:09:00,0.0,0.0,44.0,44.0,1727.04,1727.04
FRI,14:14:00,702.0,643.0,40.0,42.0,1733.04,1733.04
FRI,14:19:00,409.0,409.0,50.0,50.0,1711.47,1733.04
FRI,14:24:00,819.0,819.0,51.0,51.0,1709.04,1709.04
FRI,14:29:00,702.0,380.0,51.0,51.0,1702.05,1702.05
FRI,14:35:00,468.0,468.0,38.0,38.0,1698.97,1698.97
FRI,14:39:00,731.0,731.0,45.0,45.0,1705.46,1705.46
FRI,14:44:00,731.0,731.0,39.0,39.0,1715.0,1715.0
FRI,14:49:00,585.0,585.0,42.0,42.0,1715.0,1715.0
FRI,14:54:00,643.0,643.0,42.0,42.0,1718.0,1718.0
FRI,14:59:00,878.0,878.0,41.0,41.0,1709.04,1709.04
FRI,15:04:00,1170.0,1170.0,39.0,39.0,1714.0,1714.0
FRI,15:09:00,731.0,731.0,48.0,48.0,1724.05,1724.05
FRI,15:14:00,1562.3,1562.3,44.0,44.0,1720.98,1720.98
FRI,15:19:00,439.0,439.0,49.0,49.0,1720.98,1720.98
FRI,15:24:00,790.0,790.0,57.0,57.0,1727.04,1727.04
FRI,15:29:00,614.0,614.0,49.0,49.0,1715.0,1715.0
FRI,15:34:00,117.0,117.0,48.0,48.0,1719.0,1719.0
FRI,15:39:00,556.0,556.0,46.0,46.0,1727.04,1727.04
FRI,15:44:00,702.0,702.0,46.0,46.0,1741.0,1741.0
FRI,15:49:00,731.0,731.0,42.0,42.0,1709.04,1709.04
FRI,15:54:00,1112.0,1112.0,45.0,45.0,1705.46,1705.46
FRI,15:59:00,936.0,936.0,42.0,42.0,1711.47,1711.47
FRI,16:04:00,497.0,497.0,41.0,41.0,1705.46,1705.46
FRI,16:09:00,204.0,204.0,48.0,48.0,1705.46,1705.46
FRI,16:14:00,731.0,731.0,40.0,40.0,1788.6,1788.6
FRI,16:19:00,585.0,585.0,40.0,45.0,1814.62,1814.62
FRI,16:24:00,731.0,878.0,45.0,46.0,1838.73,1838.73
FRI,16:29:00,643.0,643.0,46.0,44.0,1838.73,1838.73
FRI,16:34:00,321.0,848.0,42.0,45.0,1838.73,1838.73
FRI,16:39:00,556.0,526.0,50.0,50.0,1752.5,1752.5
FRI,16:44:00,234.0,878.0,46.0,45.0,1771.5,1771.5
FRI,16:49:00,321.0,526.0,46.0,43.0,1775.47,1775.47
FRI,16:54:00,409.0,409.0,48.0,48.0,1799.59,1799.59
FRI,16:59:00,1112.0,1112.0,38.0,48.0,1747.59,1747.59
FRI,17:04:00,556.0,526.0,47.0,42.0,1757.02,1757.02
FRI,17:09:00,643.0,731.0,80.8,80.8,1760.42,1760.42
FRI,17:14:00,321.0,321.0,42.0,42.0,1760.42,1760.42
FRI,17:19:00,995.0,995.0,40.0,41.0,1760.42,1760.42
FRI,17:24:00,965.0,965.0,52.0,52.0,1766.63,1766.63
FRI,17:29:00,526.0,526.0,38.0,38.0,1763.9,1763.9
FRI,17:34:00,878.0,878.0,51.0,51.0,1771.5,1771.5
FRI,17:39:00,731.0,643.0,45.0,45.0,1788.6,1788.6
FRI,17:44:00,292.0,292.0,45.0,45.0,1763.9,1763.9
FRI,17:49:00,234.0,234.0,40.0,40.0,1771.5,1771.5
FRI,17:54:00,731.0,731.0,46.0,46.0,1766.63,1766.63
FRI,17:59:00,556.0,556.0,48.0,48.0,1768.58,1768.58
FRI,18:04:00,497.0,497.0,41.0,41.0,1775.47,1775.47
FRI,18:09:00,790.0,468.0,51.0,51.0,1763.9,1763.9
FRI,18:14:00,409.0,409.0,43.0,43.0,1771.5,1771.5
FRI,18:19:00,321.0,321.0,37.0,37.0,1771.5,1771.5
FRI,18:24:00,790.0,790.0,46.0,46.0,1780.67,1780.67
FRI,18:29:00,936.0,936.0,40.0,40.0,1775.47,1775.47
FRI,18:34:00,468.0,468.0,45.0,45.0,1780.67,1780.67
FRI,18:39:00,702.0,380.0,47.0,49.0,1780.67,1780.67
FRI,18:44:00,468.0,380.0,39.0,39.0,1780.67,1780.67
FRI,18:49:00,556.0,468.0,45.0,42.0,1780.67,1780.67
FRI,18:54:00,643.0,526.0,50.0,50.0,1788.6,1788.6
FRI,18:59:00,556.0,556.0,39.0,39.0,1788.6,1788.6
FRI,19:04:00,790.0,790.0,39.0,41.0,1799.59,1799.59
FRI,19:09:00,878.0,878.0,49.0,49.0,1788.6,1788.6
FRI,19:14:00,1562.3,1562.3,41.0,42.0,1788.6,1788.6
FRI,19:19:00,731.0,292.0,39.0,37.0,1799.59,1799.59
FRI,19:24:00,1053.0,1053.0,44.0,44.0,1788.6,1788.6
FRI,19:29:00,321.0,848.0,57.0,38.0,1799.59,1799.59
FRI,19:34:00,731.0,556.0,40.0,42.0,1799.59,1799.59
FRI,19:39:00,526.0,497.0,51.0,51.0,1799.59,1799.59
FRI,19:44:00,380.0,848.0,39.0,39.0,1799.59,1799.59
FRI,19:49:00,936.0,936.0,42.0,41.0,1799.59,1799.59
FRI,19:54:00,848.0,848.0,50.0,50.0,1799.59,1799.59
FRI,19:59:00,848.0,497.0,45.0,41.0,1799.59,1799.59
FRI,20:04:00,1967.73,1967.73,39.0,39.0,1814.62,1814.62
FRI,20:09:00,643.0,643.0,46.0,43.0,1814.62,1814.62
FRI,20:14:00,790.0,1562.3,40.0,38.0,1814.62,1814.62
FRI,20:19:00,819.0,819.0,41.0,40.0,1814.62,1814.62
FRI,20:24:00,556.0,790.0,45.0,45.0,1814.62,1814.62
FRI,20:29:00,556.0,556.0,41.0,38.0,1814.62,1814.62
FRI,20:34:00,556.0,1562.3,40.0,40.0,1814.62,1814.62
FRI,20:39:00,702.0,292.0,44.0,44.0,1814.62,1814.62
FRI,20:44:00,614.0,614.0,45.0,45.0,1814.62,1814.62
FRI,20:49:00,614.0,731.0,43.0,51.0,1814.62,1814.62
FRI,20:54:00,556.0,556.0,51.0,51.0,1740.0,1740.0
FRI,20:59:00,936.0,936.0,42.0,51.0,1717.0,1717.0
FRI,21:04:00,614.0,936.0,41.0,43.0,1709.04,1709.04
FRI,21:09:00,526.0,468.0,46.0,39.0,1705.46,1705.46
