NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
PROV01,2011-03-07,MON,21:14:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-07,MON,21:19:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,21:24:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,21:29:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-07,MON,21:34:00,643,0,513,643.0,0.0,513.0
PROV01,2011-03-07,MON,21:39:00,58,0,505,58.0,0.0,505.0
PROV01,2011-03-07,MON,21:44:00,936,0,507,936.0,0.0,507.0
PROV01,2011-03-07,MON,21:49:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,21:54:00,468,0,506,468.0,0.0,506.0
PROV01,2011-03-07,MON,21:59:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,22:04:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,22:09:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,22:14:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,22:19:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,22:24:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-07,MON,22:29:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,22:34:00,58,0,505,58.0,0.0,505.0
PROV01,2011-03-07,MON,22:39:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,22:44:00,292,0,507,292.0,0.0,507.0
PROV01,2011-03-07,MON,22:50:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,22:54:00,58,0,505,58.0,0.0,505.0
PROV01,2011-03-07,MON,22:59:00,117,0,506,117.0,0.0,506.0
PROV01,2011-03-07,MON,23:06:00,234,0,508,234.0,0.0,508.52
PROV01,2011-03-07,MON,23:09:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,23:14:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-07,MON,23:19:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,23:24:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-07,MON,23:30:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,23:34:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,23:40:00,409,0,506,409.0,0.0,506.0
PROV01,2011-03-07,MON,23:44:00,117,0,507,117.0,0.0,507.0
PROV01,2011-03-07,MON,23:50:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,23:54:00,58,0,506,58.0,0.0,506.0
