NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
HSGR-FSRV,2011-03-07,MON,20:14:00,117,33,1605,117.0,50.26,1605.0
HSGR-FSRV,2011-03-07,MON,20:19:00,58,119,1607,58.0,102.63,1606.89
HSGR-FSRV,2011-03-07,MON,20:24:00,58,25,1605,58.0,7.85,1605.0
HSGR-FSRV,2011-03-07,MON,20:29:00,58,37,1612,58.0,50.26,1612.97
HSGR-FSRV,2011-03-07,MON,20:34:00,1053,7,1617,1053.0,7.85,1617.0
HSGR-FSRV,2011-03-07,MON,20:39:00,58,39,1602,58.0,50.26,1601.48
HSGR-FSRV,2011-03-07,MON,20:44:00,117,0,1608,117.0,7.85,1606.89
HSGR-FSRV,2011-03-07,MON,20:49:00,58,35,1605,58.0,50.26,1605.0
HSGR-FSRV,2011-03-07,MON,20:54:00,58,24,1612,58.0,7.85,1612.97
HSGR-FSRV,2011-03-07,MON,20:59:00,409,24,1737,409.0,7.85,1736.39
HSGR-FSRV,2011-03-07,MON,21:04:00,58,19,1595,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,21:09:00,58,16,1592,58.0,7.85,1590.62
HSGR-FSRV,2011-03-07,MON,21:14:00,58,47,1596,58.0,50.26,1595.43
HSGR-FSRV,2011-03-07,MON,21:19:00,58,6,1595,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,21:24:00,643,22,1597,643.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,21:29:00,585,367,1594,585.0,378.35,1595.43
HSGR-FSRV,2011-03-07,MON,21:34:00,58,9,1595,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,21:39:00,58,0,1593,58.0,7.85,1590.62
HSGR-FSRV,2011-03-07,MON,21:44:00,58,8,1593,58.0,7.85,1590.62
HSGR-FSRV,2011-03-07,MON,21:49:00,58,0,1587,58.0,7.85,1584.62
HSGR-FSRV,2011-03-07,MON,21:54:00,58,29,1594,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,21:59:00,58,2,1585,58.0,7.85,1584.62
HSGR-FSRV,2011-03-07,MON,22:04:00,58,0,1592,58.0,7.85,1590.62
HSGR-FSRV,2011-03-07,MON,22:09:00,58,1,1591,58.0,7.85,1590.62
HSGR-FSRV,2011-03-07,MON,22:14:00,234,29,1599,234.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,22:19:00,117,6,1590,117.0,7.85,1590.62
HSGR-FSRV,2011-03-07,MON,22:24:00,58,1,1597,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,22:29:00,58,8,1600,58.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,22:34:00,58,4,1599,58.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,22:39:00,58,2,1594,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,22:44:00,58,55,1617,58.0,50.26,1617.0
HSGR-FSRV,2011-03-07,MON,22:49:00,58,4,1589,58.0,7.85,1590.62
HSGR-FSRV,2011-03-07,MON,22:54:00,1229,1,1596,1229.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,22:59:00,117,2,1590,117.0,7.85,1590.62
HSGR-FSRV,2011-03-07,MON,23:05:00,58,2,1601,58.0,7.85,1601.48
HSGR-FSRV,2011-03-07,MON,23:09:00,58,30,1593,58.0,50.26,1590.62
HSGR-FSRV,2011-03-07,MON,23:14:00,58,28,1596,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,23:19:00,58,7,1596,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,23:24:00,58,2,1596,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,23:29:00,58,0,1597,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,23:34:00,58,6,1596,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,23:39:00,58,58,1592,58.0,50.26,1590.62
HSGR-FSRV,2011-03-07,MON,23:44:00,58,25,1601,58.0,7.85,1601.48
HSGR-FSRV,2011-03-07,MON,23:49:00,58,1,1597,58.0,7.85,1595.43
HSGR-FSRV,2011-03-07,MON,23:54:00,58,1,1599,58.0,7.85,1598.99
HSGR-FSRV,2011-03-07,MON,23:59:00,58,30,1593,58.0,50.26,1590.62
HSGR-FSRV,2011-03-08,TUE,00:04:00,58,8,1599,58.0,7.85,1598.99
HSGR-FSRV,2011-03-08,TUE,00:09:00,58,2,1594,58.0,7.85,1595.43
HSGR-FSRV,2011-03-08,TUE,00:14:00,468,32,1632,468.0,50.26,1630.93
HSGR-FSRV,2011-03-08,TUE,00:19:00,4039,254,1627,4629.46,233.7,1626.61
HSGR-FSRV,2011-03-08,TUE,00:24:00,117,350,1675,117.0,378.35,1674.43
HSGR-FSRV,2011-03-08,TUE,00:29:00,1931,1960,1719,1839.18,2012.5,1717.96
HSGR-FSRV,2011-03-08,TUE,00:34:00,58,143,1616,58.0,168.8,1615.43
HSGR-FSRV,2011-03-08,TUE,00:39:00,4624,105,1659,4629.46,102.63,1660.62
HSGR-FSRV,2011-03-08,TUE,00:44:00,117,120,1699,117.0,102.63,1699.1
HSGR-FSRV,2011-03-08,TUE,00:49:00,2575,154,1701,2433.1,168.8,1699.1
HSGR-FSRV,2011-03-08,TUE,00:54:00,409,150,1710,409.0,168.8,1710.5
HSGR-FSRV,2011-03-08,TUE,00:59:00,643,136,1718,643.0,102.63,1717.96
HSGR-FSRV,2011-03-08,TUE,01:04:00,292,153,1752,292.0,168.8,1751.48
