NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
CSAPPS1,2011-03-08,TUE,01:54:00,556,20,554,556.0,16.35,552.56
CSAPPS1,2011-03-08,TUE,01:59:00,1668,69,554,1772.28,76.18,552.56
CSAPPS1,2011-03-08,TUE,02:04:00,468,67,555,468.0,76.18,556.1
CSAPPS1,2011-03-08,TUE,02:09:00,380,37,557,380.0,43.53,556.1
CSAPPS1,2011-03-08,TUE,02:14:00,380,42,556,380.0,43.53,556.1
CSAPPS1,2011-03-08,TUE,02:19:00,321,86,555,321.0,76.18,556.1
CSAPPS1,2011-03-08,TUE,02:24:00,380,95,559,380.0,76.18,558.52
CSAPPS1,2011-03-08,TUE,02:29:00,292,69,556,292.0,76.18,556.1
CSAPPS1,2011-03-08,TUE,02:34:00,292,72,557,292.0,76.18,556.1
CSAPPS1,2011-03-08,TUE,02:39:00,643,54,555,643.0,43.53,556.1
CSAPPS1,2011-03-08,TUE,02:44:00,380,56,555,380.0,43.53,556.1
CSAPPS1,2011-03-08,TUE,02:49:00,439,34,554,439.0,43.53,552.56
CSAPPS1,2011-03-08,TUE,02:54:00,380,47,557,380.0,43.53,556.1
CSAPPS1,2011-03-08,TUE,02:59:00,643,68,555,643.0,76.18,556.1
CSAPPS1,2011-03-08,TUE,03:04:00,439,24,556,439.0,16.35,556.1
CSAPPS1,2011-03-08,TUE,03:09:00,790,31,557,790.0,43.53,556.1
CSAPPS1,2011-03-08,TUE,03:14:00,468,14,557,468.0,16.35,556.1
CSAPPS1,2011-03-08,TUE,03:19:00,526,88,556,526.0,76.18,556.1
CSAPPS1,2011-03-08,TUE,03:24:00,380,15,560,380.0,16.35,560.0
