NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-SCOMSQL-01,2011-03-07,MON,14:44:00,614,82,3655,614.0,81.23,3654.47
ITS-SCOMSQL-01,2011-03-07,MON,14:49:00,731,81,3634,731.0,81.23,3634.0
ITS-SCOMSQL-01,2011-03-07,MON,14:54:00,790,81,3662,790.0,81.23,3662.47
ITS-SCOMSQL-01,2011-03-07,MON,14:59:00,1287,81,3647,1330.45,81.23,3647.0
ITS-SCOMSQL-01,2011-03-07,MON,15:04:00,643,81,3624,643.0,81.23,3624.0
ITS-SCOMSQL-01,2011-03-07,MON,15:09:00,848,81,3648,848.0,81.23,3648.0
ITS-SCOMSQL-01,2011-03-07,MON,15:14:00,614,82,3646,614.0,81.23,3645.54
ITS-SCOMSQL-01,2011-03-07,MON,15:19:00,439,81,3622,439.0,81.23,3621.52
ITS-SCOMSQL-01,2011-03-07,MON,15:24:00,790,82,3665,790.0,81.23,3665.0
ITS-SCOMSQL-01,2011-03-07,MON,15:29:00,614,83,3672,614.0,81.23,3672.8
ITS-SCOMSQL-01,2011-03-07,MON,15:34:00,556,99,3629,556.0,99.0,3627.93
ITS-SCOMSQL-01,2011-03-07,MON,15:39:00,848,81,3667,848.0,81.23,3667.54
ITS-SCOMSQL-01,2011-03-07,MON,15:44:00,702,82,3658,702.0,81.23,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,15:49:00,1024,81,3636,1024.0,81.23,3635.5
ITS-SCOMSQL-01,2011-03-07,MON,15:54:00,556,81,3651,556.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,15:59:00,643,81,3652,643.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,16:04:00,702,81,3621,702.0,81.23,3621.52
ITS-SCOMSQL-01,2011-03-07,MON,16:09:00,439,81,3652,439.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,16:14:00,526,81,3654,526.0,81.23,3654.47
ITS-SCOMSQL-01,2011-03-07,MON,16:19:00,643,80,3632,643.0,81.23,3632.0
ITS-SCOMSQL-01,2011-03-07,MON,16:24:00,936,81,3679,936.0,81.23,3680.03
ITS-SCOMSQL-01,2011-03-07,MON,16:29:00,614,81,3656,614.0,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,16:34:00,1053,81,3615,1053.0,81.23,3615.0
ITS-SCOMSQL-01,2011-03-07,MON,16:39:00,117,82,3657,90.17,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,16:44:00,1844,82,3670,1695.42,81.23,3670.0
ITS-SCOMSQL-01,2011-03-07,MON,16:49:00,848,81,3610,848.0,81.23,3610.51
ITS-SCOMSQL-01,2011-03-07,MON,16:54:00,702,81,3625,702.0,81.23,3625.0
ITS-SCOMSQL-01,2011-03-07,MON,16:59:00,614,82,3631,614.0,81.23,3630.51
ITS-SCOMSQL-01,2011-03-07,MON,17:04:00,1112,81,3607,1112.43,81.23,3607.0
ITS-SCOMSQL-01,2011-03-07,MON,17:09:00,58,82,3649,90.17,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,17:14:00,1053,81,3650,1053.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,17:19:00,673,82,3628,673.0,81.23,3627.93
ITS-SCOMSQL-01,2011-03-07,MON,17:24:00,614,81,3659,614.0,81.23,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,17:29:00,614,82,3470,614.0,81.23,3450.13
ITS-SCOMSQL-01,2011-03-07,MON,17:34:00,526,81,3447,526.0,81.23,3450.13
ITS-SCOMSQL-01,2011-03-07,MON,17:39:00,1053,81,3499,1053.0,81.23,3486.31
ITS-SCOMSQL-01,2011-03-07,MON,17:44:00,556,82,3479,556.0,81.23,3486.31
ITS-SCOMSQL-01,2011-03-07,MON,17:49:00,351,81,3453,351.0,81.23,3450.13
ITS-SCOMSQL-01,2011-03-07,MON,17:54:00,731,81,3492,731.0,81.23,3486.31
ITS-SCOMSQL-01,2011-03-07,MON,17:59:00,643,81,3501,643.0,81.23,3486.31
ITS-SCOMSQL-01,2011-03-07,MON,18:04:00,643,81,3477,643.0,81.23,3486.31
ITS-SCOMSQL-01,2011-03-07,MON,18:09:00,614,81,3521,614.0,81.23,3512.54
ITS-SCOMSQL-01,2011-03-07,MON,18:14:00,526,82,3532,526.0,81.23,3529.51
ITS-SCOMSQL-01,2011-03-07,MON,18:19:00,643,81,3508,643.0,81.23,3512.54
ITS-SCOMSQL-01,2011-03-07,MON,18:24:00,497,81,3550,497.0,81.23,3551.54
ITS-SCOMSQL-01,2011-03-07,MON,18:29:00,234,81,3556,234.0,81.23,3555.97
ITS-SCOMSQL-01,2011-03-07,MON,18:34:00,936,81,3516,936.0,81.23,3512.54
ITS-SCOMSQL-01,2011-03-07,MON,18:39:00,614,81,3561,614.0,81.23,3560.63
ITS-SCOMSQL-01,2011-03-07,MON,18:44:00,702,81,3572,702.0,81.23,3572.0
ITS-SCOMSQL-01,2011-03-07,MON,18:49:00,848,81,3549,848.0,81.23,3546.54
ITS-SCOMSQL-01,2011-03-07,MON,18:54:00,556,80,3593,556.0,81.23,3593.0
ITS-SCOMSQL-01,2011-03-07,MON,18:59:00,790,81,3600,790.0,81.23,3600.0
ITS-SCOMSQL-01,2011-03-07,MON,19:04:00,848,66,3575,848.0,65.33,3575.53
ITS-SCOMSQL-01,2011-03-07,MON,19:09:00,848,82,3629,848.0,81.23,3627.93
ITS-SCOMSQL-01,2011-03-07,MON,19:14:00,1024,82,3630,1024.0,81.23,3630.51
ITS-SCOMSQL-01,2011-03-07,MON,19:19:00,848,81,3603,848.0,81.23,3603.61
ITS-SCOMSQL-01,2011-03-07,MON,19:24:00,702,81,3648,702.0,81.23,3648.0
