NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
BUD-PRQ-01,2011-03-07,MON,21:14:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,21:19:00,59,0,281,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,21:24:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,21:29:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,21:34:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,21:39:00,59,0,277,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,21:44:00,209,0,278,209.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,21:49:00,29,0,278,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,21:54:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,21:59:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,22:04:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,22:09:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,22:14:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,22:19:00,59,0,281,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,22:24:00,29,0,281,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,22:29:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,22:34:00,119,0,281,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,22:39:00,29,0,277,29.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,22:44:00,119,0,279,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,22:49:00,119,0,276,119.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,22:54:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,22:59:00,29,0,279,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,23:04:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,23:09:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,23:14:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,23:19:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,23:24:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,23:29:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,23:34:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,23:39:00,119,0,277,119.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,23:44:00,59,0,278,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,23:49:00,59,0,276,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,23:54:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,23:59:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,00:04:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,00:09:00,119,0,281,119.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,00:14:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,00:19:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,00:24:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,00:29:00,239,0,280,239.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,00:34:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,00:39:00,29,0,276,29.0,0.02,276.43
BUD-PRQ-01,2011-03-08,TUE,00:44:00,59,0,289,59.0,0.02,288.31
BUD-PRQ-01,2011-03-08,TUE,00:49:00,29,0,288,29.0,0.02,288.31
BUD-PRQ-01,2011-03-08,TUE,00:54:00,59,0,286,59.0,0.02,288.31
BUD-PRQ-01,2011-03-08,TUE,00:59:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,01:04:00,149,0,286,149.0,0.02,288.31
BUD-PRQ-01,2011-03-08,TUE,01:09:00,59,0,281,59.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,01:14:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,01:19:00,119,0,281,119.0,0.02,280.45
BUD-PRQ-01,2011-03-08,TUE,01:24:00,119,0,280,119.0,0.02,280.45
